[2024-05-31 17:57:50 root] (main.py 192): INFO Namespace(batch_size=256, epochs=3, model='vit_deit_small_patch16_224', multi_reso=False, input_size=224, drop=0.0, drop_path=0.1, model_ema=False, model_ema_decay=0.99996, model_ema_force_cpu=False, opt='adamw', opt_eps=1e-08, opt_betas=None, clip_grad=None, momentum=0.9, weight_decay=0.0, sched='cosine', lr=0.0005, arch_lr=0.01, lr_noise=None, lr_noise_pct=0.67, lr_noise_std=1.0, warmup_lr=1e-06, min_lr=1e-05, arch_min_lr=0.001, decay_epochs=30, warmup_epochs=5, cooldown_epochs=10, patience_epochs=10, decay_rate=0.1, color_jitter=0.4, aa='rand-m9-mstd0.5-inc1', smoothing=0.1, train_interpolation='bicubic', repeated_aug=True, reprob=0.25, remode='pixel', recount=1, resplit=False, mixup=0.8, cutmix=1.0, cutmix_minmax=None, mixup_prob=1.0, mixup_switch_prob=0.5, mixup_mode='batch', finetune='', data_path='/home/datasets/imagenet/imagenet/', data_set='IMNET', inat_category='name', output_dir='/home/pranav/ECCV_workshop/DiffRate/learnt/normal_tome', device='cuda', seed=0, resume='', autoresume=False, start_epoch=0, eval=False, dist_eval=True, num_workers=10, pin_mem=True, world_size=1, port='15662', dist_url='env://', target_flops=2.3, granularity=4, load_compression_rate=False, warmup_compression_rate=False, distributed=False)
[2024-05-31 17:57:55 root] (main.py 258): INFO Creating model: vit_deit_small_patch16_224
[2024-05-31 17:57:58 root] (main.py 346): INFO number of params: 22050664
[2024-05-31 17:57:58 root] (main.py 392): INFO Start training for 3 epochs
[2024-05-31 17:58:43 root] (engine.py 80): INFO merge kept number:[197, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101]
[2024-05-31 17:58:43 root] (utils.py 285): INFO Epoch: [0]  [   0/5004]  eta: 2 days, 13:58:17  lr_architecture: 0.010000  loss_cls: 5.1124 (5.1124)  loss_flops: 0.0716 (0.0716)  flops: 2.5675 (2.5675)  grad_norm: nan (nan)  time: 44.5839  data: 39.6064  max mem: 11052
[2024-05-31 17:59:09 root] (utils.py 285): INFO Epoch: [0]  [  10/5004]  eta: 8:51:35  lr_architecture: 0.010000  loss_cls: 4.8742 (4.6745)  loss_flops: 0.0640 (0.0596)  flops: 2.5529 (2.5432)  grad_norm: nan (nan)  time: 6.3868  data: 5.6654  max mem: 11172
[2024-05-31 17:59:30 root] (utils.py 285): INFO Epoch: [0]  [  20/5004]  eta: 6:01:30  lr_architecture: 0.010000  loss_cls: 4.4596 (4.4411)  loss_flops: 0.0405 (0.0440)  flops: 2.5013 (2.5048)  grad_norm: 0.1083 (nan)  time: 2.3405  data: 2.0394  max mem: 11176
[2024-05-31 17:59:46 root] (utils.py 285): INFO Epoch: [0]  [  30/5004]  eta: 4:47:31  lr_architecture: 0.010000  loss_cls: 4.3716 (4.3957)  loss_flops: 0.0146 (0.0329)  flops: 2.4209 (2.4699)  grad_norm: 0.0871 (nan)  time: 1.8633  data: 1.5543  max mem: 11180
[2024-05-31 18:00:03 root] (utils.py 285): INFO Epoch: [0]  [  40/5004]  eta: 4:11:23  lr_architecture: 0.010000  loss_cls: 4.1796 (4.2850)  loss_flops: 0.0054 (0.0255)  flops: 2.3736 (2.4404)  grad_norm: 0.0696 (nan)  time: 1.6592  data: 1.3640  max mem: 11184
[2024-05-31 18:00:23 root] (utils.py 285): INFO Epoch: [0]  [  50/5004]  eta: 3:54:29  lr_architecture: 0.010000  loss_cls: 3.9923 (4.2441)  loss_flops: 0.0010 (0.0206)  flops: 2.3322 (2.4165)  grad_norm: 0.0571 (nan)  time: 1.8659  data: 1.5668  max mem: 11189
[2024-05-31 18:00:40 root] (utils.py 285): INFO Epoch: [0]  [  60/5004]  eta: 3:38:43  lr_architecture: 0.010000  loss_cls: 4.0583 (4.1849)  loss_flops: 0.0001 (0.0172)  flops: 2.3072 (2.3974)  grad_norm: 0.0569 (nan)  time: 1.8673  data: 1.5524  max mem: 11197
[2024-05-31 18:00:58 root] (utils.py 285): INFO Epoch: [0]  [  70/5004]  eta: 3:28:01  lr_architecture: 0.010000  loss_cls: 3.8132 (4.1049)  loss_flops: 0.0000 (0.0148)  flops: 2.2959 (2.3826)  grad_norm: 0.0523 (nan)  time: 1.7387  data: 1.4346  max mem: 11202
[2024-05-31 18:01:14 root] (utils.py 285): INFO Epoch: [0]  [  80/5004]  eta: 3:18:18  lr_architecture: 0.010000  loss_cls: 3.6861 (4.0588)  loss_flops: 0.0001 (0.0130)  flops: 2.2920 (2.3712)  grad_norm: 0.0483 (nan)  time: 1.6907  data: 1.3844  max mem: 11204
[2024-05-31 18:01:29 root] (utils.py 285): INFO Epoch: [0]  [  90/5004]  eta: 3:09:25  lr_architecture: 0.010000  loss_cls: 3.7368 (4.0134)  loss_flops: 0.0001 (0.0116)  flops: 2.2886 (2.3620)  grad_norm: 0.0485 (nan)  time: 1.5428  data: 1.2280  max mem: 11210
[2024-05-31 18:01:46 root] (engine.py 80): INFO merge kept number:[197, 141, 104, 79, 85, 85, 85, 85, 85, 85, 85, 85]
[2024-05-31 18:01:46 root] (utils.py 285): INFO Epoch: [0]  [ 100/5004]  eta: 3:03:46  lr_architecture: 0.010000  loss_cls: 3.8596 (4.0000)  loss_flops: 0.0001 (0.0105)  flops: 2.2879 (2.3546)  grad_norm: 0.0466 (nan)  time: 1.5682  data: 1.2495  max mem: 11214
[2024-05-31 21:22:59 root] (utils.py 285): INFO Epoch: [1]  [2140/5004]  eta: 1:19:00  lr_architecture: 0.010000  loss_cls: 3.2583 (3.1754)  loss_flops: 0.0005 (0.0003)  flops: 2.3220 (2.3166)  grad_norm: 0.0151 (nan)  time: 1.6197  data: 1.2213  max mem: 11635
[2024-05-31 21:23:16 root] (utils.py 285): INFO Epoch: [1]  [2150/5004]  eta: 1:18:45  lr_architecture: 0.010000  loss_cls: 3.5213 (3.1775)  loss_flops: 0.0004 (0.0003)  flops: 2.3198 (2.3166)  grad_norm: 0.0190 (nan)  time: 1.7242  data: 1.2923  max mem: 11635
[2024-05-31 21:23:33 root] (utils.py 285): INFO Epoch: [1]  [2160/5004]  eta: 1:18:28  lr_architecture: 0.010000  loss_cls: 3.5269 (3.1789)  loss_flops: 0.0009 (0.0003)  flops: 2.3295 (2.3167)  grad_norm: 0.0231 (nan)  time: 1.6733  data: 1.2441  max mem: 11635
[2024-05-31 21:23:48 root] (utils.py 285): INFO Epoch: [1]  [2170/5004]  eta: 1:18:10  lr_architecture: 0.010000  loss_cls: 3.4720 (3.1787)  loss_flops: 0.0009 (0.0003)  flops: 2.3294 (2.3167)  grad_norm: 0.0221 (nan)  time: 1.5944  data: 1.1591  max mem: 11635
[2024-05-31 21:24:04 root] (utils.py 285): INFO Epoch: [1]  [2180/5004]  eta: 1:17:52  lr_architecture: 0.010000  loss_cls: 3.2981 (3.1778)  loss_flops: 0.0002 (0.0003)  flops: 2.3157 (2.3167)  grad_norm: 0.0189 (nan)  time: 1.5620  data: 1.1231  max mem: 11635
[2024-05-31 21:24:19 root] (utils.py 285): INFO Epoch: [1]  [2190/5004]  eta: 1:17:34  lr_architecture: 0.010000  loss_cls: 3.1075 (3.1776)  loss_flops: 0.0002 (0.0003)  flops: 2.3138 (2.3167)  grad_norm: 0.0137 (nan)  time: 1.5543  data: 1.1147  max mem: 11635
[2024-05-31 21:24:35 root] (engine.py 80): INFO merge kept number:[197, 183, 160, 135, 111, 92, 76, 60, 46, 35, 33, 6]
[2024-05-31 21:24:35 root] (utils.py 285): INFO Epoch: [1]  [2200/5004]  eta: 1:17:16  lr_architecture: 0.010000  loss_cls: 3.2870 (3.1779)  loss_flops: 0.0003 (0.0003)  flops: 2.3176 (2.3167)  grad_norm: 0.0133 (nan)  time: 1.5396  data: 1.0945  max mem: 11635
[2024-05-31 21:24:50 root] (utils.py 285): INFO Epoch: [1]  [2210/5004]  eta: 1:16:58  lr_architecture: 0.010000  loss_cls: 3.1237 (3.1772)  loss_flops: 0.0004 (0.0003)  flops: 2.3194 (2.3167)  grad_norm: 0.0201 (nan)  time: 1.5512  data: 1.1038  max mem: 11635
[2024-05-31 21:25:06 root] (utils.py 285): INFO Epoch: [1]  [2220/5004]  eta: 1:16:40  lr_architecture: 0.010000  loss_cls: 3.1761 (3.1778)  loss_flops: 0.0003 (0.0003)  flops: 2.3172 (2.3167)  grad_norm: 0.0192 (nan)  time: 1.5432  data: 1.1034  max mem: 11635
[2024-05-31 21:25:28 root] (utils.py 285): INFO Epoch: [1]  [2230/5004]  eta: 1:16:31  lr_architecture: 0.010000  loss_cls: 3.3654 (3.1777)  loss_flops: 0.0003 (0.0003)  flops: 2.3174 (2.3167)  grad_norm: 0.0192 (nan)  time: 1.8782  data: 1.4418  max mem: 11635
[2024-05-31 21:25:44 root] (utils.py 285): INFO Epoch: [1]  [2240/5004]  eta: 1:16:14  lr_architecture: 0.010000  loss_cls: 3.3399 (3.1785)  loss_flops: 0.0004 (0.0003)  flops: 2.3191 (2.3168)  grad_norm: 0.0218 (nan)  time: 1.9385  data: 1.5253  max mem: 11635
[2024-05-31 21:26:01 root] (utils.py 285): INFO Epoch: [1]  [2250/5004]  eta: 1:15:58  lr_architecture: 0.010000  loss_cls: 3.3331 (3.1780)  loss_flops: 0.0003 (0.0003)  flops: 2.3171 (2.3167)  grad_norm: 0.0166 (nan)  time: 1.6463  data: 1.2328  max mem: 11635
[2024-05-31 21:26:17 root] (utils.py 285): INFO Epoch: [1]  [2260/5004]  eta: 1:15:41  lr_architecture: 0.010000  loss_cls: 3.3331 (3.1795)  loss_flops: 0.0003 (0.0003)  flops: 2.3171 (2.3168)  grad_norm: 0.0157 (nan)  time: 1.6455  data: 1.2069  max mem: 11635
[2024-05-31 21:26:33 root] (utils.py 285): INFO Epoch: [1]  [2270/5004]  eta: 1:15:23  lr_architecture: 0.010000  loss_cls: 3.4610 (3.1803)  loss_flops: 0.0004 (0.0003)  flops: 2.3211 (2.3168)  grad_norm: 0.0176 (nan)  time: 1.6056  data: 1.1772  max mem: 11635
[2024-05-31 21:26:51 root] (utils.py 285): INFO Epoch: [1]  [2280/5004]  eta: 1:15:08  lr_architecture: 0.010000  loss_cls: 2.8848 (3.1789)  loss_flops: 0.0004 (0.0003)  flops: 2.3192 (2.3168)  grad_norm: 0.0166 (nan)  time: 1.6613  data: 1.2329  max mem: 11635
[2024-05-31 21:27:06 root] (utils.py 285): INFO Epoch: [1]  [2290/5004]  eta: 1:14:51  lr_architecture: 0.010000  loss_cls: 3.1121 (3.1788)  loss_flops: 0.0002 (0.0003)  flops: 2.3134 (2.3167)  grad_norm: 0.0149 (nan)  time: 1.6658  data: 1.2278  max mem: 11635
[2024-05-31 21:27:25 root] (engine.py 80): INFO merge kept number:[197, 183, 162, 135, 110, 90, 72, 59, 48, 36, 34, 6]
[2024-05-31 21:27:25 root] (utils.py 285): INFO Epoch: [1]  [2300/5004]  eta: 1:14:36  lr_architecture: 0.010000  loss_cls: 3.2433 (3.1795)  loss_flops: 0.0002 (0.0003)  flops: 2.3134 (2.3167)  grad_norm: 0.0177 (nan)  time: 1.6989  data: 1.2840  max mem: 11635
[2024-05-31 21:27:43 root] (utils.py 285): INFO Epoch: [1]  [2310/5004]  eta: 1:14:22  lr_architecture: 0.010000  loss_cls: 3.2838 (3.1797)  loss_flops: 0.0004 (0.0003)  flops: 2.3195 (2.3168)  grad_norm: 0.0227 (nan)  time: 1.8353  data: 1.4178  max mem: 11635
[2024-05-31 21:28:00 root] (utils.py 285): INFO Epoch: [1]  [2320/5004]  eta: 1:14:06  lr_architecture: 0.010000  loss_cls: 3.1188 (3.1797)  loss_flops: 0.0004 (0.0003)  flops: 2.3195 (2.3168)  grad_norm: 0.0199 (nan)  time: 1.7851  data: 1.3788  max mem: 11635
[2024-05-31 21:28:17 root] (utils.py 285): INFO Epoch: [1]  [2330/5004]  eta: 1:13:49  lr_architecture: 0.010000  loss_cls: 3.0662 (3.1783)  loss_flops: 0.0002 (0.0003)  flops: 2.3158 (2.3167)  grad_norm: 0.0157 (nan)  time: 1.6941  data: 1.3140  max mem: 11635
[2024-05-31 21:28:36 root] (utils.py 285): INFO Epoch: [1]  [2340/5004]  eta: 1:13:35  lr_architecture: 0.010000  loss_cls: 3.1814 (3.1792)  loss_flops: 0.0001 (0.0003)  flops: 2.3120 (2.3167)  grad_norm: 0.0157 (nan)  time: 1.7612  data: 1.3465  max mem: 11635
[2024-05-31 21:28:50 root] (utils.py 285): INFO Epoch: [1]  [2350/5004]  eta: 1:13:16  lr_architecture: 0.010000  loss_cls: 3.3037 (3.1795)  loss_flops: 0.0004 (0.0003)  flops: 2.3197 (2.3168)  grad_norm: 0.0190 (nan)  time: 1.6590  data: 1.2227  max mem: 11635
[2024-05-31 21:29:09 root] (utils.py 285): INFO Epoch: [1]  [2360/5004]  eta: 1:13:02  lr_architecture: 0.010000  loss_cls: 3.1541 (3.1799)  loss_flops: 0.0007 (0.0003)  flops: 2.3256 (2.3168)  grad_norm: 0.0201 (nan)  time: 1.6669  data: 1.2300  max mem: 11635
[2024-05-31 21:29:28 root] (utils.py 285): INFO Epoch: [1]  [2370/5004]  eta: 1:12:48  lr_architecture: 0.010000  loss_cls: 3.1240 (3.1795)  loss_flops: 0.0003 (0.0003)  flops: 2.3176 (2.3168)  grad_norm: 0.0201 (nan)  time: 1.8878  data: 1.4516  max mem: 11635
[2024-05-31 21:29:41 root] (utils.py 285): INFO Epoch: [1]  [2380/5004]  eta: 1:12:28  lr_architecture: 0.010000  loss_cls: 3.1279 (3.1797)  loss_flops: 0.0002 (0.0003)  flops: 2.3156 (2.3168)  grad_norm: 0.0178 (nan)  time: 1.6298  data: 1.2061  max mem: 11635
[2024-05-31 21:29:57 root] (utils.py 285): INFO Epoch: [1]  [2390/5004]  eta: 1:12:10  lr_architecture: 0.010000  loss_cls: 3.4175 (3.1806)  loss_flops: 0.0004 (0.0003)  flops: 2.3212 (2.3168)  grad_norm: 0.0173 (nan)  time: 1.4326  data: 1.0005  max mem: 11635
[2024-05-31 21:30:13 root] (engine.py 80): INFO merge kept number:[197, 182, 158, 132, 110, 92, 74, 57, 46, 36, 35, 6]
[2024-05-31 21:30:13 root] (utils.py 285): INFO Epoch: [1]  [2400/5004]  eta: 1:11:53  lr_architecture: 0.010000  loss_cls: 3.0993 (3.1789)  loss_flops: 0.0002 (0.0003)  flops: 2.3152 (2.3168)  grad_norm: 0.0169 (nan)  time: 1.5641  data: 1.1572  max mem: 11635
[2024-05-31 21:30:32 root] (utils.py 285): INFO Epoch: [1]  [2410/5004]  eta: 1:11:39  lr_architecture: 0.010000  loss_cls: 3.0410 (3.1787)  loss_flops: 0.0000 (0.0003)  flops: 2.3056 (2.3167)  grad_norm: 0.0155 (nan)  time: 1.7448  data: 1.3619  max mem: 11635
[2024-05-31 21:30:47 root] (utils.py 285): INFO Epoch: [1]  [2420/5004]  eta: 1:11:22  lr_architecture: 0.010000  loss_cls: 3.1643 (3.1789)  loss_flops: 0.0001 (0.0003)  flops: 2.3095 (2.3168)  grad_norm: 0.0155 (nan)  time: 1.7281  data: 1.2979  max mem: 11635
[2024-05-31 21:31:03 root] (utils.py 285): INFO Epoch: [1]  [2430/5004]  eta: 1:11:04  lr_architecture: 0.010000  loss_cls: 3.1588 (3.1785)  loss_flops: 0.0005 (0.0003)  flops: 2.3213 (2.3168)  grad_norm: 0.0158 (nan)  time: 1.5514  data: 1.0957  max mem: 11635
[2024-05-31 21:31:18 root] (utils.py 285): INFO Epoch: [1]  [2440/5004]  eta: 1:10:46  lr_architecture: 0.010000  loss_cls: 2.9475 (3.1774)  loss_flops: 0.0003 (0.0003)  flops: 2.3173 (2.3167)  grad_norm: 0.0158 (nan)  time: 1.5289  data: 1.0818  max mem: 11635
[2024-05-31 21:31:33 root] (utils.py 285): INFO Epoch: [1]  [2450/5004]  eta: 1:10:28  lr_architecture: 0.010000  loss_cls: 3.0264 (3.1777)  loss_flops: 0.0001 (0.0003)  flops: 2.3096 (2.3167)  grad_norm: 0.0170 (nan)  time: 1.5298  data: 1.0831  max mem: 11635
[2024-05-31 21:31:48 root] (utils.py 285): INFO Epoch: [1]  [2460/5004]  eta: 1:10:10  lr_architecture: 0.010000  loss_cls: 3.3738 (3.1782)  loss_flops: 0.0004 (0.0003)  flops: 2.3194 (2.3167)  grad_norm: 0.0170 (nan)  time: 1.5247  data: 1.0806  max mem: 11635
[2024-05-31 21:32:04 root] (utils.py 285): INFO Epoch: [1]  [2470/5004]  eta: 1:09:52  lr_architecture: 0.010000  loss_cls: 3.3742 (3.1789)  loss_flops: 0.0005 (0.0003)  flops: 2.3216 (2.3168)  grad_norm: 0.0170 (nan)  time: 1.5409  data: 1.0978  max mem: 11635
[2024-05-31 21:32:21 root] (utils.py 285): INFO Epoch: [1]  [2480/5004]  eta: 1:09:36  lr_architecture: 0.010000  loss_cls: 3.2429 (3.1789)  loss_flops: 0.0003 (0.0003)  flops: 2.3178 (2.3168)  grad_norm: 0.0233 (nan)  time: 1.6354  data: 1.2293  max mem: 11635
[2024-05-31 21:32:38 root] (utils.py 285): INFO Epoch: [1]  [2490/5004]  eta: 1:09:20  lr_architecture: 0.010000  loss_cls: 3.1575 (3.1783)  loss_flops: 0.0002 (0.0003)  flops: 2.3156 (2.3168)  grad_norm: 0.0201 (nan)  time: 1.7012  data: 1.3240  max mem: 11635
[2024-05-31 21:32:55 root] (engine.py 80): INFO merge kept number:[197, 183, 159, 134, 110, 91, 73, 59, 46, 35, 33, 6]
[2024-05-31 21:32:55 root] (utils.py 285): INFO Epoch: [1]  [2500/5004]  eta: 1:09:04  lr_architecture: 0.010000  loss_cls: 3.0914 (3.1780)  loss_flops: 0.0001 (0.0003)  flops: 2.3116 (2.3167)  grad_norm: 0.0145 (nan)  time: 1.6746  data: 1.2567  max mem: 11635
[2024-05-31 21:33:12 root] (utils.py 285): INFO Epoch: [1]  [2510/5004]  eta: 1:08:48  lr_architecture: 0.010000  loss_cls: 3.1918 (3.1777)  loss_flops: 0.0001 (0.0003)  flops: 2.3116 (2.3167)  grad_norm: 0.0127 (nan)  time: 1.7012  data: 1.2700  max mem: 11635
[2024-05-31 21:33:27 root] (utils.py 285): INFO Epoch: [1]  [2520/5004]  eta: 1:08:30  lr_architecture: 0.010000  loss_cls: 3.1918 (3.1773)  loss_flops: 0.0002 (0.0003)  flops: 2.3137 (2.3167)  grad_norm: 0.0144 (nan)  time: 1.6361  data: 1.2306  max mem: 11635
[2024-05-31 21:33:43 root] (utils.py 285): INFO Epoch: [1]  [2530/5004]  eta: 1:08:12  lr_architecture: 0.010000  loss_cls: 3.2019 (3.1775)  loss_flops: 0.0002 (0.0003)  flops: 2.3137 (2.3167)  grad_norm: 0.0163 (nan)  time: 1.5274  data: 1.1904  max mem: 11635
[2024-05-31 21:33:59 root] (utils.py 285): INFO Epoch: [1]  [2540/5004]  eta: 1:07:55  lr_architecture: 0.010000  loss_cls: 3.2207 (3.1777)  loss_flops: 0.0001 (0.0003)  flops: 2.3119 (2.3167)  grad_norm: 0.0140 (nan)  time: 1.5675  data: 1.2876  max mem: 11635
[2024-05-31 21:34:13 root] (utils.py 285): INFO Epoch: [1]  [2550/5004]  eta: 1:07:37  lr_architecture: 0.010000  loss_cls: 3.2207 (3.1773)  loss_flops: 0.0001 (0.0003)  flops: 2.3119 (2.3167)  grad_norm: 0.0131 (nan)  time: 1.5382  data: 1.2525  max mem: 11635
[2024-05-31 21:34:30 root] (utils.py 285): INFO Epoch: [1]  [2560/5004]  eta: 1:07:21  lr_architecture: 0.010000  loss_cls: 2.7870 (3.1755)  loss_flops: 0.0002 (0.0003)  flops: 2.3139 (2.3166)  grad_norm: 0.0168 (nan)  time: 1.5901  data: 1.3001  max mem: 11635
[2024-05-31 21:34:44 root] (utils.py 285): INFO Epoch: [1]  [2570/5004]  eta: 1:07:01  lr_architecture: 0.010000  loss_cls: 3.1244 (3.1756)  loss_flops: 0.0001 (0.0003)  flops: 2.3100 (2.3166)  grad_norm: 0.0160 (nan)  time: 1.5193  data: 1.2340  max mem: 11635
[2024-05-31 21:34:59 root] (utils.py 285): INFO Epoch: [1]  [2580/5004]  eta: 1:06:44  lr_architecture: 0.010000  loss_cls: 3.3358 (3.1760)  loss_flops: 0.0002 (0.0003)  flops: 2.3138 (2.3166)  grad_norm: 0.0157 (nan)  time: 1.4477  data: 1.1665  max mem: 11635
[2024-05-31 21:35:13 root] (utils.py 285): INFO Epoch: [1]  [2590/5004]  eta: 1:06:25  lr_architecture: 0.010000  loss_cls: 3.3036 (3.1762)  loss_flops: 0.0003 (0.0003)  flops: 2.3158 (2.3166)  grad_norm: 0.0126 (nan)  time: 1.4866  data: 1.2076  max mem: 11635
[2024-05-31 21:35:27 root] (engine.py 80): INFO merge kept number:[197, 184, 162, 136, 111, 91, 75, 58, 46, 35, 34, 6]
[2024-05-31 21:35:27 root] (utils.py 285): INFO Epoch: [1]  [2600/5004]  eta: 1:06:06  lr_architecture: 0.010000  loss_cls: 3.4109 (3.1761)  loss_flops: 0.0005 (0.0003)  flops: 2.3216 (2.3166)  grad_norm: 0.0153 (nan)  time: 1.3926  data: 1.1137  max mem: 11635
[2024-05-31 21:35:43 root] (utils.py 285): INFO Epoch: [1]  [2610/5004]  eta: 1:05:50  lr_architecture: 0.010000  loss_cls: 3.2510 (3.1757)  loss_flops: 0.0005 (0.0003)  flops: 2.3216 (2.3167)  grad_norm: 0.0229 (nan)  time: 1.5012  data: 1.2162  max mem: 11635
[2024-05-31 21:36:06 root] (utils.py 285): INFO Epoch: [1]  [2620/5004]  eta: 1:05:38  lr_architecture: 0.010000  loss_cls: 3.4053 (3.1763)  loss_flops: 0.0002 (0.0003)  flops: 2.3139 (2.3166)  grad_norm: 0.0181 (nan)  time: 1.9296  data: 1.6150  max mem: 11635
[2024-05-31 21:36:21 root] (utils.py 285): INFO Epoch: [1]  [2630/5004]  eta: 1:05:21  lr_architecture: 0.010000  loss_cls: 3.4173 (3.1770)  loss_flops: 0.0001 (0.0003)  flops: 2.3121 (2.3166)  grad_norm: 0.0171 (nan)  time: 1.8686  data: 1.4853  max mem: 11635
[2024-05-31 21:36:38 root] (utils.py 285): INFO Epoch: [1]  [2640/5004]  eta: 1:05:05  lr_architecture: 0.010000  loss_cls: 3.2698 (3.1762)  loss_flops: 0.0003 (0.0003)  flops: 2.3178 (2.3166)  grad_norm: 0.0171 (nan)  time: 1.6086  data: 1.1865  max mem: 11635
[2024-05-31 21:36:53 root] (utils.py 285): INFO Epoch: [1]  [2650/5004]  eta: 1:04:47  lr_architecture: 0.010000  loss_cls: 3.0724 (3.1764)  loss_flops: 0.0003 (0.0003)  flops: 2.3158 (2.3166)  grad_norm: 0.0150 (nan)  time: 1.6239  data: 1.2013  max mem: 11635
[2024-05-31 21:37:10 root] (utils.py 285): INFO Epoch: [1]  [2660/5004]  eta: 1:04:30  lr_architecture: 0.010000  loss_cls: 3.4067 (3.1773)  loss_flops: 0.0002 (0.0003)  flops: 2.3137 (2.3166)  grad_norm: 0.0162 (nan)  time: 1.5871  data: 1.1606  max mem: 11635
[2024-05-31 21:37:25 root] (utils.py 285): INFO Epoch: [1]  [2670/5004]  eta: 1:04:13  lr_architecture: 0.010000  loss_cls: 3.4377 (3.1774)  loss_flops: 0.0004 (0.0003)  flops: 2.3193 (2.3167)  grad_norm: 0.0173 (nan)  time: 1.5828  data: 1.1855  max mem: 11635
[2024-05-31 21:37:39 root] (utils.py 285): INFO Epoch: [1]  [2680/5004]  eta: 1:03:54  lr_architecture: 0.010000  loss_cls: 3.2099 (3.1769)  loss_flops: 0.0005 (0.0003)  flops: 2.3229 (2.3166)  grad_norm: 0.0189 (nan)  time: 1.4633  data: 1.1382  max mem: 11635
[2024-05-31 21:37:54 root] (utils.py 285): INFO Epoch: [1]  [2690/5004]  eta: 1:03:36  lr_architecture: 0.010000  loss_cls: 3.2099 (3.1773)  loss_flops: 0.0002 (0.0003)  flops: 2.3133 (2.3166)  grad_norm: 0.0189 (nan)  time: 1.4546  data: 1.1718  max mem: 11635
[2024-05-31 21:38:11 root] (engine.py 80): INFO merge kept number:[197, 183, 159, 134, 111, 93, 76, 61, 47, 36, 35, 6]
[2024-05-31 21:38:11 root] (utils.py 285): INFO Epoch: [1]  [2700/5004]  eta: 1:03:20  lr_architecture: 0.010000  loss_cls: 3.3982 (3.1780)  loss_flops: 0.0004 (0.0003)  flops: 2.3190 (2.3167)  grad_norm: 0.0168 (nan)  time: 1.6058  data: 1.3052  max mem: 11635
[2024-05-31 21:38:26 root] (utils.py 285): INFO Epoch: [1]  [2710/5004]  eta: 1:03:03  lr_architecture: 0.010000  loss_cls: 3.3046 (3.1777)  loss_flops: 0.0005 (0.0003)  flops: 2.3227 (2.3167)  grad_norm: 0.0193 (nan)  time: 1.6168  data: 1.2771  max mem: 11635
[2024-05-31 21:38:42 root] (utils.py 285): INFO Epoch: [1]  [2720/5004]  eta: 1:02:45  lr_architecture: 0.010000  loss_cls: 2.7260 (3.1757)  loss_flops: 0.0001 (0.0003)  flops: 2.3108 (2.3166)  grad_norm: 0.0178 (nan)  time: 1.5177  data: 1.1397  max mem: 11635
[2024-05-31 21:38:57 root] (utils.py 285): INFO Epoch: [1]  [2730/5004]  eta: 1:02:28  lr_architecture: 0.010000  loss_cls: 3.0878 (3.1758)  loss_flops: 0.0000 (0.0003)  flops: 2.3052 (2.3166)  grad_norm: 0.0165 (nan)  time: 1.5182  data: 1.1406  max mem: 11635
[2024-05-31 21:39:10 root] (utils.py 285): INFO Epoch: [1]  [2740/5004]  eta: 1:02:09  lr_architecture: 0.010000  loss_cls: 3.1334 (3.1752)  loss_flops: 0.0004 (0.0003)  flops: 2.3190 (2.3167)  grad_norm: 0.0171 (nan)  time: 1.4424  data: 1.0627  max mem: 11635
[2024-05-31 21:39:25 root] (utils.py 285): INFO Epoch: [1]  [2750/5004]  eta: 1:01:50  lr_architecture: 0.010000  loss_cls: 3.0120 (3.1753)  loss_flops: 0.0004 (0.0003)  flops: 2.3192 (2.3167)  grad_norm: 0.0198 (nan)  time: 1.3892  data: 1.0017  max mem: 11635
[2024-05-31 21:39:39 root] (utils.py 285): INFO Epoch: [1]  [2760/5004]  eta: 1:01:33  lr_architecture: 0.010000  loss_cls: 3.2798 (3.1749)  loss_flops: 0.0002 (0.0003)  flops: 2.3153 (2.3166)  grad_norm: 0.0198 (nan)  time: 1.4423  data: 1.1105  max mem: 11635
[2024-05-31 21:39:54 root] (utils.py 285): INFO Epoch: [1]  [2770/5004]  eta: 1:01:15  lr_architecture: 0.010000  loss_cls: 3.2152 (3.1745)  loss_flops: 0.0002 (0.0003)  flops: 2.3152 (2.3166)  grad_norm: 0.0157 (nan)  time: 1.4752  data: 1.1924  max mem: 11635
[2024-05-31 21:40:09 root] (utils.py 285): INFO Epoch: [1]  [2780/5004]  eta: 1:00:57  lr_architecture: 0.010000  loss_cls: 3.1864 (3.1746)  loss_flops: 0.0004 (0.0003)  flops: 2.3191 (2.3167)  grad_norm: 0.0154 (nan)  time: 1.4979  data: 1.2181  max mem: 11635
[2024-05-31 21:40:24 root] (utils.py 285): INFO Epoch: [1]  [2790/5004]  eta: 1:00:40  lr_architecture: 0.010000  loss_cls: 3.1975 (3.1750)  loss_flops: 0.0004 (0.0003)  flops: 2.3207 (2.3167)  grad_norm: 0.0175 (nan)  time: 1.5017  data: 1.2220  max mem: 11635
[2024-05-31 21:40:41 root] (engine.py 80): INFO merge kept number:[197, 183, 159, 133, 110, 92, 73, 59, 47, 36, 35, 6]
