[2024-06-01 11:50:16 root] (main.py 192): INFO Namespace(batch_size=256, epochs=3, model='vit_deit_small_patch16_224', multi_reso=False, input_size=224, drop=0.0, drop_path=0.1, model_ema=False, model_ema_decay=0.99996, model_ema_force_cpu=False, opt='adamw', opt_eps=1e-08, opt_betas=None, clip_grad=None, momentum=0.9, weight_decay=0.0, sched='cosine', lr=0.0005, arch_lr=0.01, lr_noise=None, lr_noise_pct=0.67, lr_noise_std=1.0, warmup_lr=1e-06, min_lr=1e-05, arch_min_lr=0.001, decay_epochs=30, warmup_epochs=5, cooldown_epochs=10, patience_epochs=10, decay_rate=0.1, color_jitter=0.4, aa='rand-m9-mstd0.5-inc1', smoothing=0.1, train_interpolation='bicubic', repeated_aug=True, reprob=0.25, remode='pixel', recount=1, resplit=False, mixup=0.8, cutmix=1.0, cutmix_minmax=None, mixup_prob=1.0, mixup_switch_prob=0.5, mixup_mode='batch', finetune='', data_path='/home/datasets/imagenet/imagenet/', data_set='IMNET', inat_category='name', output_dir='/home/pranav/ECCV_workshop/DiffRate/learnt/SMS', device='cuda', seed=0, resume='', autoresume=False, start_epoch=0, eval=False, dist_eval=True, num_workers=10, pin_mem=True, world_size=1, port='15662', dist_url='env://', target_flops=2.5, granularity=4, load_compression_rate=False, warmup_compression_rate=False, distributed=False)
[2024-06-01 11:50:20 root] (main.py 258): INFO Creating model: vit_deit_small_patch16_224
[2024-06-01 11:50:23 root] (main.py 346): INFO number of params: 22050664
[2024-06-01 11:50:24 root] (main.py 392): INFO Start training for 3 epochs
[2024-06-01 11:51:06 root] (engine.py 80): INFO merge kept number:[197, 197, 197, 101, 197, 197, 101, 197, 197, 101, 197, 197]
[2024-06-01 11:51:06 root] (utils.py 285): INFO Epoch: [0]  [   0/5004]  eta: 2 days, 10:19:59  lr_architecture: 0.010000  loss_cls: 3.6322 (3.6322)  loss_flops: 0.2036 (0.2036)  flops: 2.9512 (2.9512)  grad_norm: nan (nan)  time: 41.9664  data: 37.8704  max mem: 9006
[2024-06-01 11:51:30 root] (utils.py 285): INFO Epoch: [0]  [  10/5004]  eta: 8:20:36  lr_architecture: 0.010000  loss_cls: 3.6517 (3.5473)  loss_flops: 0.1796 (0.1808)  flops: 2.9238 (2.9246)  grad_norm: nan (nan)  time: 6.0144  data: 5.4162  max mem: 9065
[2024-06-01 11:51:50 root] (utils.py 285): INFO Epoch: [0]  [  20/5004]  eta: 5:43:14  lr_architecture: 0.010000  loss_cls: 3.5165 (3.4686)  loss_flops: 0.1482 (0.1514)  flops: 2.8850 (2.8864)  grad_norm: 0.0962 (nan)  time: 2.2405  data: 1.9924  max mem: 9065
[2024-06-01 11:52:06 root] (utils.py 285): INFO Epoch: [0]  [  30/5004]  eta: 4:33:48  lr_architecture: 0.010000  loss_cls: 3.5019 (3.4724)  loss_flops: 0.0915 (0.1272)  flops: 2.8025 (2.8507)  grad_norm: 0.0683 (nan)  time: 1.8117  data: 1.5608  max mem: 9065
[2024-06-01 11:52:23 root] (utils.py 285): INFO Epoch: [0]  [  40/5004]  eta: 4:00:12  lr_architecture: 0.010000  loss_cls: 3.4175 (3.4288)  loss_flops: 0.0588 (0.1083)  flops: 2.7425 (2.8194)  grad_norm: 0.0570 (nan)  time: 1.6131  data: 1.3589  max mem: 9065
[2024-06-01 11:52:42 root] (utils.py 285): INFO Epoch: [0]  [  50/5004]  eta: 3:44:12  lr_architecture: 0.010000  loss_cls: 3.4083 (3.4362)  loss_flops: 0.0399 (0.0938)  flops: 2.6997 (2.7930)  grad_norm: 0.0463 (nan)  time: 1.8049  data: 1.5511  max mem: 9065
[2024-06-01 11:52:59 root] (utils.py 285): INFO Epoch: [0]  [  60/5004]  eta: 3:29:39  lr_architecture: 0.010000  loss_cls: 3.4958 (3.4132)  loss_flops: 0.0281 (0.0825)  flops: 2.6677 (2.7708)  grad_norm: 0.0402 (nan)  time: 1.8085  data: 1.5546  max mem: 9065
[2024-06-01 11:53:16 root] (utils.py 285): INFO Epoch: [0]  [  70/5004]  eta: 3:19:43  lr_architecture: 0.010000  loss_cls: 3.3160 (3.3778)  loss_flops: 0.0217 (0.0736)  flops: 2.6473 (2.7524)  grad_norm: 0.0346 (nan)  time: 1.6978  data: 1.4453  max mem: 9066
[2024-06-01 11:53:31 root] (utils.py 285): INFO Epoch: [0]  [  80/5004]  eta: 3:10:07  lr_architecture: 0.010000  loss_cls: 3.2505 (3.3615)  loss_flops: 0.0161 (0.0664)  flops: 2.6269 (2.7363)  grad_norm: 0.0286 (nan)  time: 1.6224  data: 1.3733  max mem: 9069
[2024-06-01 11:53:45 root] (utils.py 285): INFO Epoch: [0]  [  90/5004]  eta: 3:01:35  lr_architecture: 0.010000  loss_cls: 3.2739 (3.3418)  loss_flops: 0.0124 (0.0603)  flops: 2.6114 (2.7218)  grad_norm: 0.0252 (nan)  time: 1.4657  data: 1.2159  max mem: 9069
[2024-06-01 11:54:00 root] (engine.py 80): INFO merge kept number:[197, 197, 197, 95, 197, 197, 70, 197, 197, 70, 197, 197]
[2024-06-01 11:54:00 root] (utils.py 285): INFO Epoch: [0]  [ 100/5004]  eta: 2:55:30  lr_architecture: 0.010000  loss_cls: 3.4137 (3.3502)  loss_flops: 0.0082 (0.0550)  flops: 2.5903 (2.7083)  grad_norm: 0.0223 (nan)  time: 1.4616  data: 1.2145  max mem: 9070
[2024-06-01 14:26:03 root] (utils.py 285): INFO Epoch: [1]  [ 590/5004]  eta: 1:57:32  lr_architecture: 0.010000  loss_cls: 3.2705 (3.1392)  loss_flops: 0.0011 (0.0015)  flops: 2.5332 (2.5373)  grad_norm: 0.0240 (0.0276)  time: 1.5936  data: 1.3284  max mem: 9155
[2024-06-01 14:26:18 root] (engine.py 80): INFO merge kept number:[197, 197, 197, 121, 197, 197, 65, 197, 197, 34, 197, 197]
[2024-06-01 14:26:18 root] (utils.py 285): INFO Epoch: [1]  [ 600/5004]  eta: 1:57:10  lr_architecture: 0.010000  loss_cls: 3.2705 (3.1361)  loss_flops: 0.0020 (0.0015)  flops: 2.5452 (2.5374)  grad_norm: 0.0245 (0.0276)  time: 1.5578  data: 1.2939  max mem: 9155
[2024-06-01 14:26:33 root] (utils.py 285): INFO Epoch: [1]  [ 610/5004]  eta: 1:56:45  lr_architecture: 0.010000  loss_cls: 3.2677 (3.1360)  loss_flops: 0.0015 (0.0015)  flops: 2.5394 (2.5375)  grad_norm: 0.0342 (0.0278)  time: 1.4950  data: 1.2226  max mem: 9155
[2024-06-01 14:26:48 root] (utils.py 285): INFO Epoch: [1]  [ 620/5004]  eta: 1:56:19  lr_architecture: 0.010000  loss_cls: 3.3432 (3.1369)  loss_flops: 0.0011 (0.0015)  flops: 2.5327 (2.5374)  grad_norm: 0.0209 (0.0278)  time: 1.4631  data: 1.1898  max mem: 9155
[2024-06-01 14:27:06 root] (utils.py 285): INFO Epoch: [1]  [ 630/5004]  eta: 1:56:21  lr_architecture: 0.010000  loss_cls: 3.4309 (3.1423)  loss_flops: 0.0011 (0.0015)  flops: 2.5327 (2.5375)  grad_norm: 0.0235 (0.0280)  time: 1.6499  data: 1.3846  max mem: 9155
[2024-06-01 14:27:22 root] (utils.py 285): INFO Epoch: [1]  [ 640/5004]  eta: 1:56:01  lr_architecture: 0.010000  loss_cls: 3.3802 (3.1418)  loss_flops: 0.0025 (0.0015)  flops: 2.5503 (2.5377)  grad_norm: 0.0289 (0.0281)  time: 1.6954  data: 1.4416  max mem: 9155
[2024-06-01 14:27:42 root] (utils.py 285): INFO Epoch: [1]  [ 650/5004]  eta: 1:56:16  lr_architecture: 0.010000  loss_cls: 3.2013 (3.1422)  loss_flops: 0.0015 (0.0015)  flops: 2.5388 (2.5376)  grad_norm: 0.0217 (0.0280)  time: 1.7986  data: 1.5445  max mem: 9155
[2024-06-01 14:27:57 root] (utils.py 285): INFO Epoch: [1]  [ 660/5004]  eta: 1:55:54  lr_architecture: 0.010000  loss_cls: 3.0963 (3.1404)  loss_flops: 0.0011 (0.0015)  flops: 2.5330 (2.5375)  grad_norm: 0.0212 (0.0280)  time: 1.7861  data: 1.5346  max mem: 9155
[2024-06-01 14:28:13 root] (utils.py 285): INFO Epoch: [1]  [ 670/5004]  eta: 1:55:38  lr_architecture: 0.010000  loss_cls: 3.0963 (3.1403)  loss_flops: 0.0015 (0.0015)  flops: 2.5386 (2.5376)  grad_norm: 0.0333 (0.0281)  time: 1.5535  data: 1.2959  max mem: 9155
[2024-06-01 14:28:29 root] (utils.py 285): INFO Epoch: [1]  [ 680/5004]  eta: 1:55:17  lr_architecture: 0.010000  loss_cls: 3.2958 (3.1431)  loss_flops: 0.0020 (0.0015)  flops: 2.5444 (2.5376)  grad_norm: 0.0236 (0.0281)  time: 1.5622  data: 1.2899  max mem: 9155
[2024-06-01 14:28:43 root] (utils.py 285): INFO Epoch: [1]  [ 690/5004]  eta: 1:54:53  lr_architecture: 0.010000  loss_cls: 3.2958 (3.1436)  loss_flops: 0.0015 (0.0015)  flops: 2.5386 (2.5376)  grad_norm: 0.0194 (0.0280)  time: 1.4949  data: 1.2200  max mem: 9155
[2024-06-01 14:28:58 root] (engine.py 80): INFO merge kept number:[197, 197, 197, 123, 197, 197, 66, 197, 197, 34, 197, 197]
[2024-06-01 14:28:58 root] (utils.py 285): INFO Epoch: [1]  [ 700/5004]  eta: 1:54:32  lr_architecture: 0.010000  loss_cls: 3.2399 (3.1455)  loss_flops: 0.0020 (0.0015)  flops: 2.5444 (2.5377)  grad_norm: 0.0203 (0.0281)  time: 1.4905  data: 1.2150  max mem: 9155
[2024-06-01 14:29:13 root] (utils.py 285): INFO Epoch: [1]  [ 710/5004]  eta: 1:54:07  lr_architecture: 0.010000  loss_cls: 3.1639 (3.1427)  loss_flops: 0.0020 (0.0015)  flops: 2.5444 (2.5376)  grad_norm: 0.0247 (0.0281)  time: 1.4829  data: 1.2119  max mem: 9155
[2024-06-01 14:29:28 root] (utils.py 285): INFO Epoch: [1]  [ 720/5004]  eta: 1:53:45  lr_architecture: 0.010000  loss_cls: 2.9184 (3.1391)  loss_flops: 0.0005 (0.0015)  flops: 2.5215 (2.5374)  grad_norm: 0.0192 (0.0280)  time: 1.4744  data: 1.2035  max mem: 9155
[2024-06-01 14:29:46 root] (utils.py 285): INFO Epoch: [1]  [ 730/5004]  eta: 1:53:40  lr_architecture: 0.010000  loss_cls: 2.9448 (3.1386)  loss_flops: 0.0011 (0.0015)  flops: 2.5332 (2.5375)  grad_norm: 0.0206 (0.0280)  time: 1.6409  data: 1.3683  max mem: 9155
[2024-06-01 14:30:01 root] (utils.py 285): INFO Epoch: [1]  [ 740/5004]  eta: 1:53:19  lr_architecture: 0.010000  loss_cls: 3.1213 (3.1378)  loss_flops: 0.0011 (0.0015)  flops: 2.5332 (2.5373)  grad_norm: 0.0206 (0.0279)  time: 1.6436  data: 1.3741  max mem: 9155
[2024-06-01 14:30:16 root] (utils.py 285): INFO Epoch: [1]  [ 750/5004]  eta: 1:53:01  lr_architecture: 0.010000  loss_cls: 3.1186 (3.1389)  loss_flops: 0.0008 (0.0015)  flops: 2.5284 (2.5374)  grad_norm: 0.0192 (0.0280)  time: 1.5330  data: 1.2738  max mem: 9155
[2024-06-01 14:30:32 root] (utils.py 285): INFO Epoch: [1]  [ 760/5004]  eta: 1:52:41  lr_architecture: 0.010000  loss_cls: 3.2349 (3.1401)  loss_flops: 0.0021 (0.0015)  flops: 2.5455 (2.5374)  grad_norm: 0.0277 (0.0280)  time: 1.5408  data: 1.2934  max mem: 9155
[2024-06-01 14:30:47 root] (utils.py 285): INFO Epoch: [1]  [ 770/5004]  eta: 1:52:21  lr_architecture: 0.010000  loss_cls: 3.1900 (3.1387)  loss_flops: 0.0012 (0.0015)  flops: 2.5340 (2.5374)  grad_norm: 0.0232 (0.0280)  time: 1.5151  data: 1.2552  max mem: 9155
[2024-06-01 14:31:01 root] (utils.py 285): INFO Epoch: [1]  [ 780/5004]  eta: 1:51:57  lr_architecture: 0.010000  loss_cls: 3.0779 (3.1395)  loss_flops: 0.0012 (0.0015)  flops: 2.5340 (2.5374)  grad_norm: 0.0201 (0.0279)  time: 1.4800  data: 1.2036  max mem: 9155
[2024-06-01 14:31:17 root] (utils.py 285): INFO Epoch: [1]  [ 790/5004]  eta: 1:51:41  lr_architecture: 0.010000  loss_cls: 3.1166 (3.1376)  loss_flops: 0.0015 (0.0015)  flops: 2.5386 (2.5373)  grad_norm: 0.0201 (0.0278)  time: 1.5216  data: 1.2474  max mem: 9155
[2024-06-01 14:31:32 root] (engine.py 80): INFO merge kept number:[197, 197, 197, 122, 197, 197, 64, 197, 197, 34, 197, 197]
[2024-06-01 14:31:32 root] (utils.py 285): INFO Epoch: [1]  [ 800/5004]  eta: 1:51:21  lr_architecture: 0.010000  loss_cls: 3.1166 (3.1382)  loss_flops: 0.0011 (0.0015)  flops: 2.5330 (2.5373)  grad_norm: 0.0207 (0.0278)  time: 1.5474  data: 1.2855  max mem: 9155
[2024-06-01 14:31:53 root] (utils.py 285): INFO Epoch: [1]  [ 810/5004]  eta: 1:51:30  lr_architecture: 0.010000  loss_cls: 3.2068 (3.1387)  loss_flops: 0.0011 (0.0015)  flops: 2.5330 (2.5374)  grad_norm: 0.0254 (0.0279)  time: 1.7863  data: 1.5212  max mem: 9155
[2024-06-01 14:32:10 root] (utils.py 285): INFO Epoch: [1]  [ 820/5004]  eta: 1:51:20  lr_architecture: 0.010000  loss_cls: 3.4403 (3.1411)  loss_flops: 0.0015 (0.0015)  flops: 2.5388 (2.5374)  grad_norm: 0.0254 (0.0280)  time: 1.8912  data: 1.6154  max mem: 9155
[2024-06-01 14:32:28 root] (utils.py 285): INFO Epoch: [1]  [ 830/5004]  eta: 1:51:16  lr_architecture: 0.010000  loss_cls: 3.4195 (3.1421)  loss_flops: 0.0011 (0.0015)  flops: 2.5330 (2.5374)  grad_norm: 0.0269 (0.0280)  time: 1.7705  data: 1.5008  max mem: 9155
[2024-06-01 14:32:43 root] (utils.py 285): INFO Epoch: [1]  [ 840/5004]  eta: 1:50:52  lr_architecture: 0.010000  loss_cls: 3.3505 (3.1428)  loss_flops: 0.0011 (0.0015)  flops: 2.5330 (2.5373)  grad_norm: 0.0254 (0.0280)  time: 1.6370  data: 1.3727  max mem: 9155
[2024-06-01 14:33:01 root] (utils.py 285): INFO Epoch: [1]  [ 850/5004]  eta: 1:50:49  lr_architecture: 0.010000  loss_cls: 3.3455 (3.1420)  loss_flops: 0.0011 (0.0015)  flops: 2.5330 (2.5373)  grad_norm: 0.0140 (0.0278)  time: 1.6521  data: 1.3876  max mem: 9155
[2024-06-01 14:33:18 root] (utils.py 285): INFO Epoch: [1]  [ 860/5004]  eta: 1:50:37  lr_architecture: 0.010000  loss_cls: 3.3974 (3.1462)  loss_flops: 0.0011 (0.0015)  flops: 2.5330 (2.5372)  grad_norm: 0.0140 (0.0278)  time: 1.7721  data: 1.5045  max mem: 9155
[2024-06-01 14:33:33 root] (utils.py 285): INFO Epoch: [1]  [ 870/5004]  eta: 1:50:13  lr_architecture: 0.010000  loss_cls: 3.4522 (3.1502)  loss_flops: 0.0011 (0.0015)  flops: 2.5330 (2.5374)  grad_norm: 0.0220 (0.0278)  time: 1.5599  data: 1.2880  max mem: 9155
[2024-06-01 14:33:47 root] (utils.py 285): INFO Epoch: [1]  [ 880/5004]  eta: 1:49:51  lr_architecture: 0.010000  loss_cls: 3.4093 (3.1510)  loss_flops: 0.0025 (0.0015)  flops: 2.5503 (2.5376)  grad_norm: 0.0258 (0.0278)  time: 1.4494  data: 1.1708  max mem: 9155
[2024-06-01 14:34:04 root] (utils.py 285): INFO Epoch: [1]  [ 890/5004]  eta: 1:49:36  lr_architecture: 0.010000  loss_cls: 3.3014 (3.1498)  loss_flops: 0.0007 (0.0015)  flops: 2.5274 (2.5374)  grad_norm: 0.0263 (0.0278)  time: 1.5512  data: 1.2699  max mem: 9155
[2024-06-01 14:34:18 root] (engine.py 80): INFO merge kept number:[197, 197, 197, 123, 197, 197, 65, 197, 197, 34, 197, 197]
[2024-06-01 14:34:18 root] (utils.py 285): INFO Epoch: [1]  [ 900/5004]  eta: 1:49:11  lr_architecture: 0.010000  loss_cls: 3.0356 (3.1478)  loss_flops: 0.0007 (0.0015)  flops: 2.5274 (2.5373)  grad_norm: 0.0180 (0.0277)  time: 1.5167  data: 1.2366  max mem: 9155
[2024-06-01 14:34:33 root] (utils.py 285): INFO Epoch: [1]  [ 910/5004]  eta: 1:48:52  lr_architecture: 0.010000  loss_cls: 3.1093 (3.1489)  loss_flops: 0.0020 (0.0015)  flops: 2.5444 (2.5374)  grad_norm: 0.0142 (0.0277)  time: 1.4559  data: 1.1806  max mem: 9155
[2024-06-01 14:34:48 root] (utils.py 285): INFO Epoch: [1]  [ 920/5004]  eta: 1:48:33  lr_architecture: 0.010000  loss_cls: 3.3700 (3.1496)  loss_flops: 0.0020 (0.0015)  flops: 2.5444 (2.5375)  grad_norm: 0.0188 (0.0276)  time: 1.5244  data: 1.2660  max mem: 9155
[2024-06-01 14:35:03 root] (utils.py 285): INFO Epoch: [1]  [ 930/5004]  eta: 1:48:11  lr_architecture: 0.010000  loss_cls: 3.4368 (3.1509)  loss_flops: 0.0015 (0.0015)  flops: 2.5386 (2.5374)  grad_norm: 0.0166 (0.0275)  time: 1.4924  data: 1.2318  max mem: 9155
[2024-06-01 14:35:19 root] (utils.py 285): INFO Epoch: [1]  [ 940/5004]  eta: 1:47:55  lr_architecture: 0.010000  loss_cls: 3.5064 (3.1529)  loss_flops: 0.0010 (0.0015)  flops: 2.5319 (2.5374)  grad_norm: 0.0157 (0.0275)  time: 1.5258  data: 1.2502  max mem: 9155
[2024-06-01 14:35:33 root] (utils.py 285): INFO Epoch: [1]  [ 950/5004]  eta: 1:47:34  lr_architecture: 0.010000  loss_cls: 3.4228 (3.1525)  loss_flops: 0.0010 (0.0015)  flops: 2.5319 (2.5373)  grad_norm: 0.0188 (0.0274)  time: 1.5404  data: 1.2608  max mem: 9155
[2024-06-01 14:35:48 root] (utils.py 285): INFO Epoch: [1]  [ 960/5004]  eta: 1:47:12  lr_architecture: 0.010000  loss_cls: 3.2238 (3.1510)  loss_flops: 0.0010 (0.0015)  flops: 2.5319 (2.5372)  grad_norm: 0.0243 (0.0274)  time: 1.4644  data: 1.1934  max mem: 9155
[2024-06-01 14:36:04 root] (utils.py 285): INFO Epoch: [1]  [ 970/5004]  eta: 1:46:58  lr_architecture: 0.010000  loss_cls: 3.3647 (3.1525)  loss_flops: 0.0010 (0.0015)  flops: 2.5319 (2.5373)  grad_norm: 0.0296 (0.0275)  time: 1.5393  data: 1.2844  max mem: 9155
[2024-06-01 14:36:19 root] (utils.py 285): INFO Epoch: [1]  [ 980/5004]  eta: 1:46:38  lr_architecture: 0.010000  loss_cls: 3.4667 (3.1537)  loss_flops: 0.0019 (0.0015)  flops: 2.5437 (2.5374)  grad_norm: 0.0324 (0.0276)  time: 1.5650  data: 1.3098  max mem: 9155
[2024-06-01 14:36:34 root] (utils.py 285): INFO Epoch: [1]  [ 990/5004]  eta: 1:46:19  lr_architecture: 0.010000  loss_cls: 3.2812 (3.1530)  loss_flops: 0.0015 (0.0015)  flops: 2.5388 (2.5373)  grad_norm: 0.0251 (0.0276)  time: 1.5050  data: 1.2507  max mem: 9155
[2024-06-01 14:36:50 root] (engine.py 80): INFO merge kept number:[197, 197, 197, 122, 197, 197, 63, 197, 197, 35, 197, 197]
[2024-06-01 14:36:50 root] (utils.py 285): INFO Epoch: [1]  [1000/5004]  eta: 1:46:03  lr_architecture: 0.010000  loss_cls: 3.1038 (3.1537)  loss_flops: 0.0010 (0.0015)  flops: 2.5322 (2.5373)  grad_norm: 0.0217 (0.0275)  time: 1.5449  data: 1.2923  max mem: 9155
[2024-06-01 14:37:04 root] (utils.py 285): INFO Epoch: [1]  [1010/5004]  eta: 1:45:41  lr_architecture: 0.010000  loss_cls: 3.4475 (3.1561)  loss_flops: 0.0010 (0.0015)  flops: 2.5322 (2.5372)  grad_norm: 0.0212 (0.0276)  time: 1.5129  data: 1.2440  max mem: 9155
[2024-06-01 14:37:19 root] (utils.py 285): INFO Epoch: [1]  [1020/5004]  eta: 1:45:21  lr_architecture: 0.010000  loss_cls: 3.3280 (3.1546)  loss_flops: 0.0015 (0.0015)  flops: 2.5386 (2.5373)  grad_norm: 0.0257 (0.0276)  time: 1.4614  data: 1.1859  max mem: 9155
[2024-06-01 14:37:37 root] (utils.py 285): INFO Epoch: [1]  [1030/5004]  eta: 1:45:13  lr_architecture: 0.010000  loss_cls: 2.8313 (3.1522)  loss_flops: 0.0011 (0.0015)  flops: 2.5330 (2.5372)  grad_norm: 0.0215 (0.0276)  time: 1.6294  data: 1.3588  max mem: 9155
[2024-06-01 14:37:52 root] (utils.py 285): INFO Epoch: [1]  [1040/5004]  eta: 1:44:52  lr_architecture: 0.010000  loss_cls: 3.1306 (3.1525)  loss_flops: 0.0011 (0.0015)  flops: 2.5330 (2.5372)  grad_norm: 0.0177 (0.0275)  time: 1.6266  data: 1.3517  max mem: 9155
[2024-06-01 14:38:09 root] (utils.py 285): INFO Epoch: [1]  [1050/5004]  eta: 1:44:41  lr_architecture: 0.010000  loss_cls: 3.2249 (3.1521)  loss_flops: 0.0012 (0.0015)  flops: 2.5340 (2.5373)  grad_norm: 0.0212 (0.0275)  time: 1.5832  data: 1.3060  max mem: 9155
[2024-06-01 14:38:27 root] (utils.py 285): INFO Epoch: [1]  [1060/5004]  eta: 1:44:34  lr_architecture: 0.010000  loss_cls: 3.2423 (3.1527)  loss_flops: 0.0015 (0.0015)  flops: 2.5388 (2.5372)  grad_norm: 0.0256 (0.0275)  time: 1.7602  data: 1.4870  max mem: 9155
[2024-06-01 14:38:44 root] (utils.py 285): INFO Epoch: [1]  [1070/5004]  eta: 1:44:22  lr_architecture: 0.010000  loss_cls: 3.3083 (3.1546)  loss_flops: 0.0015 (0.0015)  flops: 2.5388 (2.5374)  grad_norm: 0.0259 (0.0276)  time: 1.7702  data: 1.4981  max mem: 9155
[2024-06-01 14:39:01 root] (utils.py 285): INFO Epoch: [1]  [1080/5004]  eta: 1:44:08  lr_architecture: 0.010000  loss_cls: 3.3083 (3.1551)  loss_flops: 0.0025 (0.0015)  flops: 2.5500 (2.5374)  grad_norm: 0.0296 (0.0276)  time: 1.6828  data: 1.4109  max mem: 9155
[2024-06-01 14:39:16 root] (utils.py 285): INFO Epoch: [1]  [1090/5004]  eta: 1:43:51  lr_architecture: 0.010000  loss_cls: 3.3660 (3.1551)  loss_flops: 0.0011 (0.0015)  flops: 2.5327 (2.5374)  grad_norm: 0.0339 (0.0277)  time: 1.5968  data: 1.3263  max mem: 9155
[2024-06-01 14:39:31 root] (engine.py 80): INFO merge kept number:[197, 197, 197, 122, 197, 197, 64, 197, 197, 34, 197, 197]
[2024-06-01 14:39:31 root] (utils.py 285): INFO Epoch: [1]  [1100/5004]  eta: 1:43:32  lr_architecture: 0.010000  loss_cls: 3.2628 (3.1549)  loss_flops: 0.0011 (0.0015)  flops: 2.5330 (2.5374)  grad_norm: 0.0292 (0.0277)  time: 1.5256  data: 1.2541  max mem: 9155
[2024-06-01 14:39:47 root] (utils.py 285): INFO Epoch: [1]  [1110/5004]  eta: 1:43:17  lr_architecture: 0.010000  loss_cls: 2.8629 (3.1525)  loss_flops: 0.0011 (0.0015)  flops: 2.5330 (2.5373)  grad_norm: 0.0224 (0.0277)  time: 1.5657  data: 1.2960  max mem: 9155
[2024-06-01 14:40:05 root] (utils.py 285): INFO Epoch: [1]  [1120/5004]  eta: 1:43:06  lr_architecture: 0.010000  loss_cls: 2.9081 (3.1524)  loss_flops: 0.0011 (0.0015)  flops: 2.5330 (2.5372)  grad_norm: 0.0224 (0.0277)  time: 1.6819  data: 1.4111  max mem: 9155
[2024-06-01 14:40:19 root] (utils.py 285): INFO Epoch: [1]  [1130/5004]  eta: 1:42:46  lr_architecture: 0.010000  loss_cls: 3.1616 (3.1522)  loss_flops: 0.0015 (0.0015)  flops: 2.5391 (2.5373)  grad_norm: 0.0263 (0.0277)  time: 1.5989  data: 1.3257  max mem: 9155
[2024-06-01 14:40:36 root] (utils.py 285): INFO Epoch: [1]  [1140/5004]  eta: 1:42:33  lr_architecture: 0.010000  loss_cls: 2.9186 (3.1494)  loss_flops: 0.0020 (0.0015)  flops: 2.5447 (2.5373)  grad_norm: 0.0250 (0.0277)  time: 1.5781  data: 1.3065  max mem: 9155
[2024-06-01 14:40:54 root] (utils.py 285): INFO Epoch: [1]  [1150/5004]  eta: 1:42:23  lr_architecture: 0.010000  loss_cls: 3.0138 (3.1506)  loss_flops: 0.0011 (0.0015)  flops: 2.5332 (2.5373)  grad_norm: 0.0238 (0.0276)  time: 1.7331  data: 1.4685  max mem: 9155
[2024-06-01 14:41:11 root] (utils.py 285): INFO Epoch: [1]  [1160/5004]  eta: 1:42:12  lr_architecture: 0.010000  loss_cls: 3.2394 (3.1505)  loss_flops: 0.0011 (0.0015)  flops: 2.5330 (2.5373)  grad_norm: 0.0238 (0.0277)  time: 1.7452  data: 1.4870  max mem: 9155
[2024-06-01 14:41:28 root] (utils.py 285): INFO Epoch: [1]  [1170/5004]  eta: 1:41:57  lr_architecture: 0.010000  loss_cls: 3.3574 (3.1522)  loss_flops: 0.0011 (0.0015)  flops: 2.5330 (2.5372)  grad_norm: 0.0174 (0.0276)  time: 1.6743  data: 1.4141  max mem: 9155
[2024-06-01 14:41:42 root] (utils.py 285): INFO Epoch: [1]  [1180/5004]  eta: 1:41:35  lr_architecture: 0.010000  loss_cls: 3.2959 (3.1518)  loss_flops: 0.0011 (0.0015)  flops: 2.5330 (2.5373)  grad_norm: 0.0199 (0.0276)  time: 1.5177  data: 1.2668  max mem: 9155
[2024-06-01 14:41:56 root] (utils.py 285): INFO Epoch: [1]  [1190/5004]  eta: 1:41:13  lr_architecture: 0.010000  loss_cls: 3.2938 (3.1520)  loss_flops: 0.0015 (0.0015)  flops: 2.5386 (2.5373)  grad_norm: 0.0288 (0.0276)  time: 1.4039  data: 1.1531  max mem: 9155
[2024-06-01 14:42:10 root] (engine.py 80): INFO merge kept number:[197, 197, 197, 123, 197, 197, 65, 197, 197, 34, 197, 197]
[2024-06-01 14:42:10 root] (utils.py 285): INFO Epoch: [1]  [1200/5004]  eta: 1:40:52  lr_architecture: 0.010000  loss_cls: 3.2823 (3.1531)  loss_flops: 0.0015 (0.0015)  flops: 2.5386 (2.5373)  grad_norm: 0.0288 (0.0277)  time: 1.4289  data: 1.1775  max mem: 9155
[2024-06-01 14:42:26 root] (utils.py 285): INFO Epoch: [1]  [1210/5004]  eta: 1:40:36  lr_architecture: 0.010000  loss_cls: 2.9619 (3.1496)  loss_flops: 0.0015 (0.0015)  flops: 2.5386 (2.5373)  grad_norm: 0.0251 (0.0277)  time: 1.5222  data: 1.2695  max mem: 9155
[2024-06-01 14:42:45 root] (utils.py 285): INFO Epoch: [1]  [1220/5004]  eta: 1:40:29  lr_architecture: 0.010000  loss_cls: 3.0509 (3.1503)  loss_flops: 0.0011 (0.0015)  flops: 2.5330 (2.5372)  grad_norm: 0.0251 (0.0277)  time: 1.7255  data: 1.4638  max mem: 9155
[2024-06-01 14:43:01 root] (utils.py 285): INFO Epoch: [1]  [1230/5004]  eta: 1:40:15  lr_architecture: 0.010000  loss_cls: 3.1217 (3.1495)  loss_flops: 0.0011 (0.0015)  flops: 2.5330 (2.5372)  grad_norm: 0.0265 (0.0277)  time: 1.7585  data: 1.4903  max mem: 9155
